0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-2.0588680882318933,0.5804332745054755,-0.7451358196645532,-0.6426109993579887,-0.7172971064962275,0.06431039597250404,-0.7878406220549016,0.4712441909855971,0.5088696866817375,0.5344767681283512,-0.4832476542631779,-0.41562504140657336,-0.4903657423324192,-0.16015688226504537,-0.3812455198824925,0.12564940568860267,0.25464391528986025,0.2621987493438507,1.6434242319674643,1.7876571964360444,1.5505306749993664,0.40743296845293453,1.583191701979058,0.3942033564127895,0.4308114807240474,0.5064452968271599,0.5630327395755618,0.6528396933028602,0.4485284643585433,0.25349328098763957,0.5955221234252533,-3.350678845099115,-3.0980764445002977,-2.416638825971268,-1.039622006849075,-0.9664794421056363,-1.0088042592879822,-0.011433708401957862,-1.0780710328127971
0.6301909977902346,0.13227351098742496,0.9886493930116365,1.1394254978978384,1.841595940797213,0.5234470351583635,1.3698649917495205,0.26949397139034453,0.4418882754327228,0.2689444217425294,-0.9413080137940589,-0.9016429018286407,-0.9439008830509574,0.10473208078201136,-0.9328367608604945,0.49372961940613413,0.6218068610383439,0.6173592139155477,-0.12346704932432148,-0.18885986431459462,-0.2960762488438355,0.0794768856014258,-0.2071133408321775,0.3771746217512914,0.4022816951788469,0.5288529221035112,0.595740252969663,0.7176128415679651,0.4809148760007407,0.4149456331383574,0.6438921153392665,0.35216362347752317,0.39842613367423513,0.5501866325092032,0.1706089681313411,-0.28631793830599084,0.05966851565430305,0.11469861622306271,0.015034980539620296
0.6103455432808459,0.602841262681378,-0.5815711769592523,-0.48060768142564075,-0.5877329015699774,0.04917402325209125,-0.5265937540158011,0.31272616130361297,0.37118567466987457,-0.10862688936304853,1.905209934719273,2.144069023482982,2.2632404691729913,0.5058496533961253,1.8928587192373405,-2.3042039624467003,-2.1071069249301186,-2.3471663042444235,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.10720580771404854,-1.0200086035140359,0.26321308978587676,0.2769987238716628,0.16136786757135094,-0.8433903363707974,-0.7721695685294466,-0.8469280013293539,0.24844789498292993,-0.8459036356123378,0.4569486951033212,0.49641254860002065,0.4392667985252275,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.07449987071446815,-1.0780710328127971
0.583058043330437,0.44374454663247026,1.3812045355043587,0.4914122261684468,1.3557301723237745,0.27369688527154995,1.2053762229841611,-1.6130713893783395,-1.4931302717610224,-1.4172419972897998,-1.0067452080127561,-0.9340440925234452,-0.9762962502451388,0.011390255708286175,-1.0005760360683194,0.4033469334754951,0.44318704959313576,0.49075627228588903,1.2180615161009236,1.3988341680916563,1.1293747099123201,0.336796273684917,1.3412585880856478,0.40337267507667396,0.30056680758291504,0.3932867891815864,0.36678765921095335,-0.189211234143503,0.25420999450535875,0.12483593786753658,0.19888818973034558,0.6743777187268525,0.7940927964758234,0.7921935430196945,-0.6144057183424422,-0.5130384395725394,-0.5878907418864758,-0.1047716286244728,-0.5170077693221758
0.5979421342124782,0.09866152872357117,0.0726873938619513,0.16740559030375096,-0.3609955429490396,0.011333091451058912,-0.004100017937600314,0.41491133746224734,0.4791001705710641,0.6129040434321805,-0.1560616831696914,-0.1240143251533329,-0.19880743758478753,0.18798289773965735,-0.1489965763128075,0.3535709615136936,-0.43254619263128913,0.32830117019473415,-0.6797106008421059,-0.7396924878024775,-0.684835601231878,0.041635799118559406,-0.7296888668419436,0.3771746217512914,-0.4784203803469055,0.43586127720665396,1.6423806815809068,1.624436917279433,1.6144392834776506,0.32160599205122403,1.5145519697915026,0.4084855994763898,0.4505201770525012,0.574835484505642,-0.05835364875684574,-0.15676336615367745,-0.13459926160793054,-0.008911061909456876,-0.004312028546263299
0.5359250888706395,0.5188113070217436,-0.09087724884334959,0.00540227237140304,-0.06947608186497686,0.21315139438989805,-0.023451637792348424,0.4240818019893041,0.4728981880480072,-1.3500186184579464,0.727340438782722,0.8804225863856064,0.4490999062988385,0.3368252674518132,0.44130282192680864,0.23830028960215344,0.40349375816086736,0.29917128981976815,-0.7451510186677276,-0.7072905687737786,-0.7496288266298851,0.029022103624270608,-0.7296888668419436,0.5500817736988161,0.5176412628181357,0.5210102532567884,0.1378350654522438,0.3613605261098882,0.18943717122096396,0.08951823583456694,0.3536721638551877,0.4333720539875165,0.5658712731043742,0.4359055914348045,-0.05835364875684574,0.06995713511287106,-0.1993551873620085,0.25596681980308633,-0.02365903763214672
0.5309637252432926,0.6801488218882416,0.203539108026192,0.36180957182256834,0.12487022552439837,0.1601740898684529,0.3345533295204928,0.3441677539678086,0.39103201874365684,0.3944280622286561,-0.843152222466013,-0.7720381390494228,-0.8143194142742323,-0.01131451255289026,-0.836066367706459,0.5579144253568777,0.6441343374689952,0.5938312336126906,-0.4833893473652408,-0.4156732975154876,-0.5228525377368604,-0.05422828663803574,-0.4103371565026421,0.36538549775486884,-0.06287785175376881,0.41681479572175484,0.595740252969663,0.264200803712231,0.38375564107414845,0.45530872117603666,0.3536721638551877,0.5093412309162202,-0.11011095644692755,0.6756716972183469,0.03977318705237711,-0.28631793830599084,-0.10222129873089171,0.08190421182055779,-0.05267955126097203
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.36250868302192213,0.4691769985341736,0.5770515747218586,0.4655916619079326,0.5240094887427568,0.3195184375221132,0.28889297890044086,0.48968801850382637,0.19507378763532576,0.19758480885597393,0.23082810894004133,2.0033465300083844,2.2736859818665294,1.8421001892903983,0.4301376203426538,1.9122207368740956,-1.277232445746616,-2.1058585818818165,-1.6267606294814803,-0.9742203899472028,-0.9017158650596564,-0.9117008246137488,-0.01895756326669606,-0.9619916162059694,0.40717578608106697,0.4976528829661694,0.4796012836103097,-0.6471146636121832,-0.6102043686867744,-0.6526466676405538,0.1172212627155637,-0.6330898238374768
0.461504634460433,0.36643698742560615,0.9886493930116365,0.7506175348602034,0.9022554550818993,0.2207195807501048,0.9634809747998088,0.1332470698454992,0.21241492207961835,0.19948026361628077,1.3817123809696947,1.5284464002816962,1.356170187735915,0.3242115073067152,1.3219133996285313,0.4583624814332754,0.4493891263794277,0.5938312336126906,1.1853413071881127,1.3988341680916563,0.9997882591163062,0.15011358036944264,1.3993225354200665,-1.5287337576702886,-1.4285862815479284,-1.4430181022153998,-1.0069279033413043,-0.9341024391922088,-0.9764736478981436,0.1374494028793114,-1.0006876097371797,0.34168511631494325,0.41579081480032404,0.5020093308797997,2.5910709180921727,2.725825864235296,2.1966140655388737,0.39218973039810795,2.597860693505066
1.0097353152822872,0.9949810557596723,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.3900200766030931,-0.21800266502052879,0.4246785827029908,1.6434611578444835,1.6580511630609143,1.582937758095184,0.35700728368397017,1.5541623431982163,0.2252013496122057,0.5622669238899417,0.2890878696899726,-0.7778712275805385,-0.7720944068311766,-0.7820254393288888,-0.031523634748315765,-0.7974301387320983,0.19378824847361364,0.36134765504877653,0.30029514428472853,-0.8433903363707974,-0.7721695685294466,-0.8469280013293539,-0.07697950232086051,-0.8265556388467327,0.1425934802259271,0.5224595702891529,0.4359055914348045,-0.48356993726347836,-0.5130384395725394,-0.523134816132398,0.033973928463049835,-0.5170077693221758
-2.1109624063190378,-3.1314499668327787,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,-0.03155329792344412,-1.0200600603118797,-0.297764762926176,0.23102086964878898,-0.23747169879076804,-0.9740266109034075,-0.9016429018286407,-0.5875518439149632,-0.06681505719132091,-0.8554204463372662,0.5395759093709511,-0.3754870861974031,0.43473727156480113,-0.4179489295396191,-0.5452809736302836,-0.32847286154283906,0.336796273684917,-0.49743307750426974,1.1487072921838068,1.1725859048992586,1.169711005007158,-1.0396354167354056,-0.9664890133247612,-1.008860059540341,-5.831242240692532,-1.0780795967996009,0.4084855994763898,0.4368764990248599,0.5423438159648818,1.4135488883814982,1.5598347148644751,1.2576531421047443,0.4703917716656213,1.4757341665238237
1.0655506560899421,1.055482623834609,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.3834697447980525,0.41211875932205005,0.42243780340859516,-0.843152222466013,-0.7720381390494228,-0.8143194142742323,-0.03654203284308614,-0.8263893283910556,0.45967237543226974,0.5225736324576725,0.4627467719253451,0.3673360843678413,0.4267765972306863,0.3842526178352388,0.251023144323753,0.43159007984642545,0.18330902714346048,0.2633540438283058,0.255479893732026,1.4461356012162987,1.5920503431468809,1.3877344019822688,0.47296757219252183,1.3597679956666606,0.3037005278505917,0.2756330314254668,0.4997685261528508,0.5631163113682328,-0.12437472311559908,0.3186922186706146,0.42246148830811336,0.25687259411316393
0.8236841792567711,0.8112355527172719,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.2406725114481658,0.06356734152625365,0.32160273516081467,1.3162751867509974,0.45920710735314807,1.258984086153371,0.36457553977102847,0.9928940629048106,0.21210240962225796,0.2620864074334102,0.2453930491275243,1.2835019339265452,1.4636380061490544,1.2589611607083344,0.44779679403465855,1.2541626670840202,0.21605659380018866,0.4122050988467428,0.3238231508248976,-0.8760978497648988,-0.8369427167945516,-0.8793144129715513,-0.04670718629260052,-0.8845996291435483,0.48576458980041554,0.47780753310778296,0.4157383488922634,0.36686263974978683,0.5557867806840464,0.3186922186706146,0.33669150756309923,0.47936319860082416
0.8472506564866702,0.3283434075265721,-0.09087724884334959,0.13500492671728134,1.841595940797213,0.5284924927318342,0.769964776252327,0.46993412462458867,0.501427307654069,0.45604949282452195,-0.6141220427005725,-0.5452298041857914,-0.6199472111091444,-0.05924680110426186,-0.5651092668751598,-3.350809267643524,-3.098198795379574,-2.4166298651385723,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.011341721957454119,-1.0780725508484543,0.24094474445930178,0.19513064361152216,0.34062886978216106,1.8386257619455155,2.1102355292677197,1.7115985184042433,0.3468329220747737,1.7950979228927786,0.3809795181746175,-0.023287550816485078,0.5681130703247947,-0.3854431014542554,-0.8369248699533229,-0.42600092750128116,0.021360696000547776,-0.546028282951001
0.5222813388954346,0.26560104063404477,0.923223535929516,0.13500492671728134,0.772691250155649,0.3317196473664665,0.6345034372690895,0.0847746144881985,0.1193851842337652,0.08520051960212967,-1.0067452080127561,-0.9664452832182497,-0.9762962502451388,-0.08951982545249734,-0.9715449181221087,0.21603209161924244,-1.2623840666371535,0.6487298543193571,-0.9741924810574035,-0.9017020829459725,-0.8792152774258993,0.0012719735368346785,-0.9425900070681446,0.3287082230993331,0.3737519096336463,0.3876848828624986,-0.9088053631590002,-0.8369427167945516,-0.8793144129715513,-0.11986528336089461,-0.8749256307607457,0.2958416474786566,0.4033874711388323,0.24991879909803758,-0.6798236088819242,-0.6425930117248527,-0.6850246305175928,0.03145128197054956,-0.6524368329233602
0.3374705437767555,0.4022897685070507,2.002750177784502,2.176246732664865,1.8739869920287753,0.3897424094613823,2.00846844695621,0.22233158239405224,0.4716577915433962,0.27790753892011005,-0.6795592369192697,-0.6424333762702048,-0.6523425783033258,-0.08195156936543829,-0.6425255813983882,0.4740812094212125,0.5585456778181663,0.5030804524445286,-0.5161095562780517,-0.5128790546015846,-0.5228525377368604,-0.11981950320833734,-0.4587237792813241,0.5107846937107422,0.4643029681031956,0.5445382597969575,-0.4836076890356823,-0.38353067893881754,-0.49067747326518213,0.08195015682750248,-0.4105737083862197,0.4464701879407413,0.46044285198169405,0.5681130703247947,1.282713107302534,1.4950574287883185,1.2252751792277055,0.15506096010306988,1.514428184695591
0.4751483844356378,0.5400988957888507,1.4139174640454186,1.6578361152813519,1.323339121092212,0.32415146100625974,1.6117602399338726,0.26032350686328776,0.27195395430096453,0.39666884152305176,1.6434611578444835,1.8524583072297411,1.4857516565126403,0.3998940681773029,1.6315786577214444,0.2631882755830538,-0.657061372295058,0.2935693897476594,1.3162221428393561,0.4267765972306863,1.2589611607083344,0.23840944882946422,0.9057789830775095,0.19902785913868987,0.22614128007369652,0.27004485016165447,0.17054257884634522,0.1994276554471262,0.09227793629437157,0.2106074999476055,0.11182220428512209,0.9075245030942533,0.9106842268938459,0.4594340410677686,-0.6144057183424422,-0.0919860800775207,2.0347242511536794,0.5057088225606265,0.6147922622020084
0.36847906644767486,0.44374454663247026,1.479343321127539,1.6578361152813519,1.3557301723237745,0.35190147766034996,1.5633811902970023,0.4974455182057597,-0.1869927524052444,0.4638922203549054,-0.5486848484818752,-0.5128286134909869,-0.4255750079440566,0.24852894643612758,-0.4489847950903173,0.37714905349559963,0.37620462030118285,0.45602449183881427,1.381662560664978,1.5608437632351513,1.2589611607083344,0.3393190127837746,1.4186771845315391,-2.3068159414341496,-2.1058585818818165,-2.355008450962896,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,-0.08202488832557016,-1.0200356065027851,0.395387465523165,0.3872631243788928,0.4683972599755647,-0.05835364875684574,-0.2215406522298342,-0.10222129873089171,0.011270110030545986,-0.07202656034685545
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.27342417047336903,0.42700351737738645,0.4011504001118417,1.2835565896416488,1.1396321119440422,1.1941933517650083,0.394848564119264,1.2348200457898992,-2.302894068447706,-2.092221940643018,-2.3505274442876884,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.07693293852775572,-1.0200086035140359,0.2907210457775288,0.38615616421851606,0.3159804819781742,1.1190604672752849,1.171024879423699,0.9667110506337021,0.2761975180088344,1.117918036096595,0.6809267857034648,-0.31972746432613874,0.4235811654365848,-0.843368335230629,-0.9017021560294796,-0.7821585191487095,0.0037021705530451807,-0.8362334192392534
1.023379065257492,1.0106666474828039,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.678234676024882,-1.573756044560762,0.6129040434321805,-0.5486848484818752,-0.6424333762702048,-0.6523425783033258,0.056799792230639044,-0.6328485420829847,0.5395759093709511,0.4369849728068438,0.5557383131223511,-0.9414722721445928,-0.8693001639172736,-0.8792152774258993,0.06181771190942105,-0.9232353579566718,0.2474942577906474,0.6627710414611117,0.3686384013776001,1.2498905208516904,0.45852024850754575,1.1610295204868868,0.30142444803238405,1.0115040538857663,0.46218794868461155,-0.6521370744541186,0.4437484079791259,-0.6798236088819242,-0.7397589408390878,-0.6850246305175928,-0.04675075929696305,-0.7104778601810108
0.45034156629890226,0.48744012357547994,-0.6797099625824328,-0.6102103357715191,-0.6525150040331024,-0.03155329792344412,-0.6330276632169162,0.5603287035341502,0.6205053720967613,0.5692088471914759,0.072968496595749,0.005590437625885042,-0.13401670319642486,0.08202731252083492,-0.0038409865817543368,-3.350809267643524,-3.098198795379574,-2.4166298651385723,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.011341721957454119,-1.0780725508484543,0.33394783376441006,0.5622965793236671,0.4739542401764508,0.039712525269939604,-0.027278363480740843,-0.03726771027441812,0.4149456331383574,0.005408222074293078,-0.07876498358357095,0.09702488269998541,0.3529958165376913,-0.777950444691147,-0.8369248699533229,-0.6526466676405538,0.06929097935805574,-0.739498373809836
