timestamp,sun_vector_x,sun_vector_y,sun_vector_z,irradiance_Wm2,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,lidar_distance_m,lidar_signal_strength,battery_voltage_V,battery_current_A,battery_soc_%,temperature_C,humidity_%,pressure_hPa,ina219_voltage_V,ina219_current_mA,uhf_signal_strength_dBm,packet_loss_%
2025-11-02 12:30:58,-0.04688890796329548,0.1630137435490302,0.8451484257171982,1380.4124481369615,0.05166534895125341,0.03436172275809248,0.026776600461626884,-0.3032632575790697,0.05819234085612665,9.732019468229916,-0.027643416459299897,-0.06307826729004476,0.021007119171693463,3.918257103761306,129.8830976592018,7.576335581915462,0.3020771936820711,71.88308400829797,27.275408127143265,66.20010271545682,1004.8566632431131,5.032972455566891,126.18105308920286,-96.15948046433384,1.7006078132216735
2025-11-02 12:30:59,-0.9093904997049913,-0.9055841501381054,-0.17874275608474077,1312.7523491260224,0.008216428310703482,0.0046958362838196216,0.04373368126048329,-0.24141556798098046,0.24695795932455866,9.652153832476653,0.10083725662462212,-0.11688352293188993,-0.04472376353778706,3.560097713463491,122.05224474755629,7.931158296245599,0.30840184897801287,92.08374899997071,27.64525229271494,56.239817994058974,1010.4804462067469,5.010463425421719,117.21772676359812,-93.32395635130803,0.5715626681061798
2025-11-02 12:31:00,-0.511916011358784,-0.4550441326448367,0.8345997862921968,1221.3964471641748,-0.028914754611233447,0.1104480942902854,0.04933914613552495,-0.23754352610616136,0.022827853996032016,9.796496766168707,-0.11387290643001664,0.09020921978184546,-0.12845607046389595,2.6784087505732606,56.25764300663984,7.380744254527809,0.35918788822763237,79.14808130302056,26.01772675550097,30.943833155455614,1009.719035423,5.013139187635343,128.97766926875315,-89.4771416420712,1.9484348973530479
2025-11-02 12:31:01,0.42372665623297245,0.5245859089564244,-0.6325240082296619,1389.7680889322078,-0.03555082962963901,-0.0061020446570610965,-0.03099680380101861,-0.07116617942532881,-0.22424583390657316,9.905077180235105,-0.031556582645500014,0.15536309341493662,-0.0919385371833385,5.65007930010032,143.47725261779658,7.102587659720969,0.25603751652653167,78.19583637768231,22.649048107190886,69.36184437716537,1020.7079306979272,4.967943364531167,125.53334605210004,-91.68410262172047,0.3703043783561788
2025-11-02 12:31:02,0.9434987535318544,0.6621698747517719,0.08077588156495485,1308.7373567124428,0.05813851988392724,-0.06317543245067252,0.04975335580220279,-0.1898696354537554,-0.3145285291471063,9.804006743331657,-0.029003191362446768,0.07792940225013921,-0.04745419303666018,3.8453978242847144,93.89946562672466,7.497424440528829,0.23643030380357993,78.20505263277148,23.831794837709996,62.312705064364394,1012.9842509167347,4.924855916181893,113.84826941549309,-90.74354309531364,1.959738983179848
2025-11-02 12:31:03,-0.24082221815564187,0.2760375025146282,-0.5575868249701621,1307.5562996950011,-0.029474728850603385,-0.05782555717126478,0.014642584988197935,0.4350493632615134,0.39932684129395934,9.912587444815097,-0.09211207271954547,-0.03745436863590398,-0.040110733135096034,9.356031209588652,74.81045115181749,7.599058875024016,0.5276171706752584,73.64029718188036,29.489959051122245,42.57175551094412,1008.7664948394381,4.9683427316720925,120.22044308022812,-91.59623031777025,0.32432660354630083
2025-11-02 12:31:04,-0.6368631088657151,-0.47626452820382426,-0.5740274451961618,1303.7085324142527,-0.02014033880351776,0.08784560590979712,0.04050430497073558,-0.06037228738758398,0.1501795731171166,9.680778398587334,0.04501300088091041,0.07943095152218513,0.025526951251335996,7.077022208159031,136.9906088248029,7.472616195868117,0.4439012104779724,79.86287310302006,28.689403822547458,54.831399534535,1008.1600611331194,4.981213320932049,121.70727173332926,-93.84800933751715,0.6555742308822265
2025-11-02 12:31:05,-0.9846218032457079,0.4702417309112763,-0.7436655060351525,1285.1821098966684,0.02849345986035249,0.06142637581381623,0.014460568900564005,-0.2573990143850846,0.11007063983912622,9.918287349764258,0.1278311883075763,0.18972511847634435,0.0009672410269079123,6.101013465679884,104.62460444442507,7.333194077630608,0.4606228688062747,84.16448098738186,24.236784901132133,57.57241051099726,1016.81671314471,4.960201079195935,129.14351030241147,-92.62441668203128,1.323867942312654
2025-11-02 12:31:06,0.03748968180717882,-0.0262727197740249,0.23825681026154344,1246.9514099656485,0.0007257604224037754,0.03573009196418133,0.0719277656525845,0.029823609269578277,0.06815680665657228,9.78123834464496,-0.002612124613685944,-0.027778855719713266,0.1754304022767664,3.400341389996637,61.84793250682618,7.337610301167151,0.12564409965084378,74.09371130035115,26.763394918105462,32.70830069877109,1016.3707557526909,4.979811547866723,108.11299311206349,-87.5572348493867,0.02710258400051968
2025-11-02 12:31:07,0.10764885565677385,-0.4005907453003239,-0.21803390987491045,1291.0591876192775,-0.057605186269525245,0.0075252783278877584,-0.0037407295654215455,0.13157916467845446,0.007144433273922399,9.704629936958186,0.0603894258495217,0.03200117365326909,0.0840657380359739,3.6591991817061063,104.74032695258047,7.579382719255814,0.29865842242032364,78.24915806871621,27.511458058990524,49.762671938753584,1008.9246623184071,5.0916524189630215,102.60536876012551,-90.3728346576471,0.39157677320595385
2025-11-02 12:31:08,-0.33438126001646884,-0.3563856511423993,-0.6062123181743333,1360.9439932915623,-0.02061178640845141,-0.024233631137454442,-0.0773680470566597,-0.12606689228801352,0.10426321994390389,9.920805403787712,0.009798730438089395,0.14870626780155247,0.04075822422135379,4.693902223884733,127.8695088336978,7.228187502215563,0.44306771516440635,96.45111796922475,25.47660622146888,50.062595670384745,1012.0908476867655,4.994430492259681,105.81245738540821,-90.44137179945358,1.6979887758303116
2025-11-02 12:31:09,-0.22447390698434933,-0.9288959650531627,0.18646437174484354,1321.438150888891,0.014479573313377132,0.018036398006390546,-0.07947657237765389,-0.1451458460940797,0.22621819031873125,9.722999454780025,0.05673538536556726,-0.10908530243100277,-0.18928971466609182,3.4932807077892587,121.91947844847107,7.397243350267804,0.2597258469636055,66.35897370425434,23.993283137601534,49.433763993840934,1014.6537878552034,5.036619273153066,115.99423897152293,-92.52903663756042,1.4635907654200337
2025-11-02 12:31:10,0.16197713231223343,0.7892223539649013,-0.10420368638000088,1279.8046600688292,0.05897349704165425,-0.0049529318370844025,-0.030875414023608463,-0.16801022462765286,0.036877274872701586,9.824334021615385,0.08350523298472562,-0.24822725903550025,0.07536329768237882,7.163342969594347,84.75203486338577,7.540948370106095,0.3516790507985076,66.08434801729055,26.53282777087963,41.44800915873894,1008.9002806633238,4.9768315376130445,116.77457200381275,-91.40911390944481,1.566686642637675
2025-11-02 12:31:11,0.8390886783265774,0.5755588705383086,0.3981193461710124,1247.7359871731776,-0.057492390913799186,-0.037937057312000415,0.040969187437586076,0.3269075856405367,-0.15488839317643865,9.795697857712096,-0.0030355071867272723,0.003585659214322555,0.10820249097333888,6.279080904048125,125.83272683265318,7.685115047505293,0.2712014441883746,78.60522817869024,25.26369606647906,37.75889043488287,1004.0744659195927,4.990815855938167,124.26136864284497,-95.04279647393383,0.4085877229734205
2025-11-02 12:31:12,0.6950422773959952,0.08772711139738587,-0.7771976618012493,1329.149259645708,-0.013768367780284339,-0.03347626634624881,0.007435007095044953,-0.17200787115044291,-0.044999675708273415,9.93848238392744,0.07313885443915943,-0.12179147734078136,-0.017947228642737224,8.80304435094899,141.04909123616028,7.562926676462974,0.3229859055855802,75.05155041671387,29.661488871275754,58.5160200191431,1011.0692429955575,5.005759261266072,120.69745720714948,-90.8942208288404,1.3912575333094397
2025-11-02 12:31:13,0.7089314853247763,0.7069055705735854,0.241136104865187,1267.8378666926249,0.03427937726572174,0.03964744223662803,0.01167238838100022,0.059639954915471374,0.06976198489146059,9.799211451885615,-0.00929848922813015,0.023413243924332104,0.031260242053972286,4.866195183925651,140.46628201756812,7.800286251812954,0.5811086542561585,71.23588733778737,29.486070377790334,53.01882441198207,1013.546580919629,5.026749047919515,137.1908081183527,-92.35929320106995,0.4571273000628584
2025-11-02 12:31:14,-0.7599893950791718,-0.2794814391245466,0.7582660014224292,1291.1063292713754,-0.03547816704639264,0.040001522632917355,0.06074041366970498,-0.06037108800562557,0.3074347325853311,9.860365737349097,0.09654778141549816,-0.136797645895283,-0.11919265718618476,3.6756969743912986,127.4904821842969,7.1643248208068036,0.13594340672946992,85.80259940050841,26.434199996273776,51.4528742502634,1004.2487190196323,4.989021199781298,108.66941260401195,-89.39242044037016,0.7987466901500948
2025-11-02 12:31:15,-0.5011403682190554,0.18230191311315158,0.12148801054504066,1306.4186277880283,0.04447163963943026,0.01335390333877059,0.10899271242656183,-0.2872738084693853,0.16991813969600156,9.82713799160575,0.12518010958748146,-0.030553285153839833,-0.040074049722990085,4.878453402991941,113.0258924944966,7.532063518705182,0.25943197983162497,62.02258761761717,24.841915198383578,36.94695866183335,1017.8846865365073,4.910694622523576,112.52758048825883,-90.41562828226171,1.750393100307062
2025-11-02 12:31:16,-0.11644274511363384,-0.4350591989227519,-0.8094930941790535,1266.9002129888408,0.05320685679302987,0.07126949362765846,-0.02844821286556557,-0.019412139264726017,-0.12334730146705611,10.006004429774224,-0.11599182350774216,-0.08376104149767136,-0.03383627849271495,6.200934416127575,109.65228178420912,7.749617172628666,0.3251430376904304,95.17494456390395,23.1630910713989,68.8203423899649,1011.8959479196125,5.131384441381002,129.96375109477745,-92.30386704434702,0.3744787135932939
2025-11-02 12:31:17,0.3601626904049162,-0.9454280122499183,-0.8027680438986671,1289.0094242916514,0.022040041453289957,-0.011701075190156313,-0.079583371546936,-0.2029674991455498,0.15656349360333843,9.763609665429628,0.14507298038436148,-0.04091355298114699,-0.004526762018190961,3.6182205641315752,83.42991629445633,7.870908317478943,0.18547062837976863,74.74049223537064,25.660083856297838,58.598470454863744,1016.1179002118694,5.003921073546028,129.10088774484947,-91.31183539302776,1.2159009967148158
2025-11-02 12:31:18,0.4577614889319397,0.12221705599799004,0.04553305526382401,1161.6640511936805,-0.059929397945528456,0.0334847744622448,0.050237084691471694,-0.2748137569924578,-0.10084052082219708,9.942940857663558,0.08621206631170608,0.09625035521488501,0.03862967790928818,4.4661833642415845,51.863171111456396,7.64055645229423,0.35464777978308276,98.7628247723473,26.956272442387334,40.87963913209738,1015.5804830944048,4.948934650670237,116.81487312770706,-91.66414914273439,1.9785494137679693
2025-11-02 12:31:19,-0.5760159504858438,-0.04400322636434306,0.02088832016755915,1277.9228286370196,0.0070913774802819785,-0.044556396838973764,0.0948063733013439,0.027073727551982004,-0.17392214290758656,9.737199462766926,-0.0014824401516354557,-0.04249133242028822,-0.11795388444430542,6.651473620581387,149.20620796308748,7.305204735811873,0.4429097335960442,95.31299316565897,29.274018016347185,51.06994855530158,1014.6842674264196,5.039747660748692,132.8095252981523,-92.12472334498331,1.834249600606937
2025-11-02 12:31:20,0.09315071553055065,-0.03643372908202425,-0.11871415833139576,1282.3800119140542,0.10549378602709246,-0.046413808562813075,0.03270713030351361,-0.09358619708970486,0.1299898332593245,9.69015717083639,0.09004863805207099,-0.07924871984753322,-0.08396994590153231,7.627124524811717,63.45495944207349,7.255344789480053,0.47797445773340475,89.97573713426328,25.095124902261574,50.130448252745865,1016.6497492025446,5.057098559582219,129.5447535873867,-83.79761008083234,0.2590166879022673
2025-11-02 12:31:21,-0.8629605474249946,0.6564819658709982,-0.7910618699995426,1242.1794839547351,-0.0268614155694372,-0.012912026234467106,0.11291854736023342,0.016519809051693157,0.04229220323401214,9.968240173331555,0.1792479335372855,-0.16831106923305916,0.16455449320765886,5.802788742481092,130.4947781144667,7.524969834497342,0.22139629755201543,64.097638770225,27.357245021982802,58.03396284543693,1004.8284260477541,5.052306418594245,112.40083505322451,-86.16128490172221,0.5059396193766477
2025-11-02 12:31:22,-0.32013106099002053,-0.8077343269514061,0.5680426396287743,1259.579477881457,-0.08608968609882423,0.07280832109023914,-0.03463277447024958,0.04892946195690562,-0.09133093038687153,9.740947201884374,0.10564514420961793,0.0018985041449187364,-0.0645251489814518,7.177425153569011,56.40144380667377,7.222795871984001,0.31368706486698167,78.87110374465578,26.935596098703794,47.3403758874164,1008.7237774737479,4.990303048577373,131.52504783369776,-85.6031134342584,1.0966690482143417
2025-11-02 12:31:23,0.012697465192296864,-0.07282505606409373,-0.7455961724108009,1275.4412972345756,-0.052606131039926785,0.009275214774766963,-0.08759506880951622,-0.10414430540009377,-0.17367224363573294,9.84045429172571,0.09914781146792817,-0.18731391430177194,-0.09361194441238255,3.614717912474603,97.37058319965266,7.27913495348239,0.5277626038175778,96.45372301087025,26.066863619868258,62.012179805683765,1009.861095057777,4.95131772699028,124.53102836260123,-89.77202753483893,0.25469257940868784
2025-11-02 12:31:24,0.6399085956367567,0.5799765438008397,0.7302259320844029,1237.2375060870709,-0.0387183438332178,-0.03969190373655149,0.025876735742598047,-0.2417182117372062,-0.09430008521508183,9.84056052158051,-0.10706285056075063,-0.0487491606936693,-0.0998131091746931,6.110111946089341,85.8249579902345,7.438229927025909,0.2562441794918382,92.95399209659165,24.88877448309202,69.98173473651687,1006.9635635914332,5.055335512413804,127.7557387626784,-88.64607903989396,0.6031910158523528
2025-11-02 12:31:25,-0.9349595983618897,-0.4327897502790503,0.4588745682586888,1347.0172052562766,-0.09174526939382657,-0.005232257102167677,0.04692719065741041,0.10873595019012675,0.018192378355060903,9.990699948225673,-0.06597055409295675,0.09045098545123964,0.10518685433189107,2.65114966432055,107.52929751978996,7.651007907169514,0.45454413085603845,67.67299787649655,25.130942766260638,32.47316170822466,1008.7092344538406,5.06313749021343,115.30566688256756,-86.91820167879007,1.3128511044288622
2025-11-02 12:31:26,-0.3374051581613182,0.8939910198953429,-0.7147778740705013,1312.9832421235476,0.060831685750781433,-0.08959319508982347,0.015382079766124296,0.05086733659538598,0.24430325499359676,9.771183084782393,-0.12171755284467563,0.11109630424112034,-0.0641435298603575,9.713446411463046,67.7828248983316,7.485554460956017,0.20180827269880797,79.36993859917511,23.619354562998527,41.40820477090309,1001.3884108133966,5.043424767454814,108.22157223484072,-93.05315668819905,0.44253057819125896
2025-11-02 12:31:27,0.4275564254572335,0.2504395954853107,-0.7355433862178113,1317.963092417509,-0.051453562697708566,0.04846201730039554,-0.09348625872292504,-0.2081895653145392,-0.0891333083060642,9.705889468299903,-0.03191722402203822,0.07732235716364051,0.12541665466068752,4.738290833558503,139.5626538249348,7.414937273676902,0.353932929612821,63.748341458465966,22.32835993205953,65.06126238502064,1010.4929817585997,4.92878132539112,98.55024253646145,-85.46556306694835,1.7278673052746738
2025-11-02 12:31:28,-0.7932429874291949,-0.4209855645326941,-0.15147067146345972,1280.7159847141745,0.03195932523541909,-0.04002651611024192,0.03427820434271633,-0.3223928525337021,-0.03771896546805992,9.728374789780494,0.02008354107069954,-0.010259196058332391,-0.005160706127151044,2.156469246880107,137.81748074217097,7.589772745479827,0.28856891152857567,87.19178461219767,30.485117868196724,43.474710989560464,1007.9572777090711,5.116078522267205,145.12467194763056,-89.20657603926159,1.7193330454275721
